2,2,2,1,1,4,1,1,0,0,1,1,2,2,0,1,1,4,2,2,3,3,3,2,0,-1,3,1,1,0,0,0,0,0,-1,-1,1,1,0,-1,-2,-1,0,-1,0,-3,1,-1,-1,0,-2,-1,-2,-1,-1,-1,-2,-2,-3,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,f2f3
2,2,2,1,1,4,1,1,0,0,1,1,2,2,1,1,1,4,2,2,2,4,1,1,0,-1,3,1,2,0,1,0,0,0,-1,-1,1,1,0,-1,-2,-1,0,-1,0,-3,1,-1,-1,0,-2,-1,-2,-1,-1,-1,-2,-2,-3,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,a8b8
2,2,2,1,1,4,1,1,0,0,1,1,2,2,1,1,1,4,2,2,2,4,1,1,0,-1,3,1,2,0,1,0,0,0,-1,-1,1,1,0,-1,-1,-1,0,-1,0,-3,1,-1,0,-1,-2,-1,-2,-1,-1,-1,-2,-1,-3,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,d3e3
2,2,2,1,2,3,2,1,0,0,0,1,2,3,1,1,1,4,2,3,1,4,1,1,0,-1,2,1,1,1,1,0,0,-1,0,-2,1,0,1,-1,-1,-1,0,-2,0,-3,0,0,0,-1,-2,-1,-2,-1,-1,-2,-2,-1,-3,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d8e8
2,2,2,1,2,3,2,1,0,0,0,1,2,3,1,1,1,4,2,3,1,4,1,1,0,-1,2,1,1,1,1,0,0,-2,0,-2,0,0,1,-2,-1,-1,-1,-1,-1,-2,-1,0,0,-1,-1,-1,-2,-2,-1,-2,-2,-1,-3,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e3g5
2,2,2,1,1,3,1,1,0,0,0,1,1,2,2,1,1,3,1,2,2,3,2,1,0,-1,2,0,1,1,2,1,0,-2,-1,-2,1,1,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-2,-2,0,-2,-2,-1,-3,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,h7h6
2,2,2,1,1,3,1,1,0,0,0,1,1,2,2,1,1,3,1,2,2,3,2,1,0,-1,2,0,1,1,2,1,0,-2,-1,-2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,-1,-1,-1,-2,-2,0,-2,-2,-1,-3,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,g5h4
2,2,2,1,2,3,1,1,0,0,0,0,1,3,1,2,1,3,1,2,1,3,2,2,1,0,3,1,2,1,2,0,0,-2,-1,-2,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-2,-2,-1,-2,-2,-1,-3,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f6h5
2,2,2,1,2,3,1,1,0,0,0,0,1,3,1,2,1,3,1,2,1,2,1,2,1,0,3,1,3,-1,3,0,0,-2,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1,-2,0,-1,0,-1,-1,0,-1,-2,-2,-1,-2,-1,-3,-1,-2,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d2e4
2,1,2,1,2,2,1,1,0,0,0,1,1,4,1,2,1,2,2,2,1,2,2,2,0,-1,1,0,2,-1,3,0,0,-2,0,-1,-1,-1,1,0,-1,-1,-1,0,-1,-1,0,-1,0,-1,-1,0,-1,-2,-2,-1,-2,-1,-3,-1,-2,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,2,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d6e5
2,1,2,1,2,2,1,1,0,-1,0,1,1,4,1,1,1,2,1,1,1,1,1,2,0,-1,0,-1,2,-2,2,0,0,-2,1,-1,0,-1,1,0,-1,-1,-2,-1,-1,-2,-1,-1,0,-1,-1,-1,0,-3,-3,-1,-2,-1,-3,-1,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e4c5
2,1,2,1,2,2,1,1,0,-1,0,0,1,3,1,1,1,3,0,2,1,0,0,2,2,1,1,1,3,-2,2,0,0,-2,0,-1,1,-1,0,0,0,-1,-2,-2,0,-3,-1,-1,0,0,-1,0,0,-3,-3,-1,-2,-1,-3,-1,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e8g6
2,1,2,1,2,2,1,1,0,-1,-1,0,1,3,0,1,1,3,0,1,1,0,-1,2,2,1,1,1,2,-2,1,0,0,-1,0,-1,2,-2,-1,0,-1,-2,-2,-3,0,-4,0,-2,0,0,-1,1,1,-3,-4,-2,-2,-1,-3,-1,-3,-2,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b2e5
2,1,1,1,2,2,1,1,0,1,-1,0,1,3,0,3,0,3,1,1,1,0,1,2,2,1,1,2,2,0,1,0,0,-1,0,-1,1,-2,-1,0,-1,-2,-2,-1,0,-2,0,-2,0,0,1,1,1,-3,-2,-2,-2,-1,-3,-1,-3,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,b7f3
2,1,1,0,2,2,1,1,0,1,-1,0,0,3,-1,3,0,3,1,1,1,1,1,2,2,1,1,2,1,0,-1,0,0,-2,0,-1,1,-2,-1,-1,0,-3,-2,-1,0,-2,0,-2,0,-1,1,1,1,-3,-2,-2,-2,-1,-2,-1,-3,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,f1f2
2,1,1,0,0,3,1,1,0,1,0,1,1,2,0,3,0,3,1,1,1,1,1,2,2,1,1,2,1,0,-1,0,0,-2,0,-1,1,-2,-1,-1,0,-3,-2,-1,0,-2,0,-2,0,-1,1,1,1,-3,-2,-2,-2,-1,-2,-1,-3,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,f3c6
2,1,1,1,0,3,1,1,0,1,0,1,2,1,0,3,0,3,1,1,1,0,1,2,2,1,1,2,1,1,0,0,0,-3,0,-1,1,-1,-1,0,1,-2,-1,-1,0,-1,0,-2,0,-1,1,0,1,-2,-2,-2,-2,-1,-2,-1,-4,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,h2h3
2,1,1,1,0,3,1,1,0,1,0,1,2,1,0,2,0,3,1,1,1,0,0,2,2,1,1,2,1,1,1,0,0,-3,0,-1,1,-1,-1,0,1,-2,-1,-1,0,-1,0,-2,0,-1,1,0,1,-2,-2,-2,-2,-1,-2,-1,-4,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,b8e8
